Topic,Group ID,Documents,Words
Topic 08,1997,8.557248532733535E-4,0.004278624266366768
Topic 08,1998,5.804683505044301E-4,0.0034828101030265806
Topic 08,2000,0.006908062903596236,0.03488382766855101
Topic 08,2001,-1.2456206098270265E-5,-7.473723658962159E-5
Topic 08,2004,-5.2582710776838535E-5,-2.6291355388419267E-4
Topic 08,2005,0.32850300010726524,1.9714376260790611
Topic 08,2007,0.0011829486114804436,0.0059147430574022185
Topic 08,2010,0.0024235704940277374,0.012117852470138687
Topic 08,2011,0.0024414063042097647,0.012915559636440772
Topic 08,2012,-2.727056724010864E-5,-1.363528362005432E-4
Topic 09,1979,0.007161988954682299,0.03580994477341149
Topic 09,1980,0.0046656466819730465,0.03265952677381133
Topic 09,1981,-4.732225578818084E-5,-2.366112789409042E-4
Topic 09,1983,0.009493654997139729,0.047468274985698646
Topic 09,1984,-1.2808002176625542E-4,-6.404001088312771E-4
Topic 09,1985,-8.909558073238572E-5,-5.345734843943144E-4
Topic 09,1986,0.04982946748790358,0.30535510152628315
Topic 09,1987,0.02158031418311344,0.10790157091556721
Topic 09,1988,-3.575242475692104E-5,-1.787621237846052E-4
Topic 09,1989,0.002743878164000281,0.014787167605617825
Topic 09,1990,8.724768230419248E-4,0.006154479444740992
Topic 09,1991,0.0011552525627202897,0.005776262813601448
Topic 09,1992,0.02730021001205239,0.13650105006026195
Topic 09,1993,0.019005385341245493,0.09502692670622746
Topic 09,1994,0.04445994473104645,0.23188067226706888
Topic 09,1995,0.0027725863802852487,0.016635518281711493
Topic 09,1996,0.01074901118217706,0.06449406709306235
Topic 09,1997,0.0019244193776727393,0.009622096888363697
Topic 09,1998,0.0012947813444637549,0.007768688066782529
Topic 09,2000,0.07698209035589239,0.3862447595437674
Topic 09,2001,-1.606179307876066E-5,-9.637075847256397E-5
Topic 09,2004,-4.240889581115427E-5,-2.1204447905577133E-4
Topic 09,2005,0.011613853957700584,0.06985214723796658
Topic 09,2007,0.004774034775693824,0.02387017387846912
Topic 09,2010,0.01499756569920864,0.0749878284960432
Topic 09,2011,0.00940535264883365,0.048650295479760235
Topic 09,2012,-6.290273443468848E-5,-3.1451367217344244E-4
Topic 10,1979,0.007161988954682299,0.03580994477341149
Topic 10,1980,0.004665646681973044,0.03265952677381131
Topic 10,1981,-4.732225578818084E-5,-2.366112789409042E-4
Topic 10,1983,0.009493654997139729,0.047468274985698646
Topic 10,1984,-1.2808002176625542E-4,-6.404001088312771E-4
Topic 10,1985,-8.909558073238575E-5,-5.345734843943145E-4
Topic 10,1986,0.04982946748790361,0.3053551015262833
Topic 10,1987,0.02158031418311344,0.10790157091556721
Topic 10,1988,-3.5752424756921055E-5,-1.7876212378460527E-4
Topic 10,1989,0.002743878164000281,0.014787167605617825
Topic 10,1990,8.724768230419248E-4,0.006154479444740992
Topic 10,1991,0.0011552525627202897,0.005776262813601448
Topic 10,1992,0.027300210012052333,0.13650105006026167
