Topic,Group ID,Documents,Words
Topic 17,1981,0.002380176106440643,0.011900880532203215
Topic 17,1982,0.006441197859979794,0.03475602770305881
Topic 17,1983,0.00845490631657682,0.042208874617977205
Topic 17,1985,0.3931313436573051,2.3580115403604043
Topic 17,1986,1.0025224214307051,5.012329082135014
Topic 17,1987,8.863522348451861E-4,0.006204465643916303
Topic 17,1988,0.0015166063587185754,0.007583031793592878
Topic 17,1990,6.65693815834355E-5,3.3284690791717745E-4
Topic 17,1991,7.983958361603235E-4,0.003991979180801617
Topic 17,1992,0.0031318586088673736,0.01565929304433687
Topic 17,1993,0.004366280250586916,0.024351067443054538
Topic 17,1995,1.0014358602653393,5.007161511342224
Topic 17,1997,0.003863471982471916,0.019317359912359583
Topic 17,1998,4.154689441138053E-4,0.002077344720569027
Topic 17,2002,8.923279840222246E-4,0.0044616399201111235
Topic 17,2004,0.0018646783626253473,0.009323391813126736
Topic 17,2005,7.963258089447292E-4,0.003981629044723646
Topic 17,2006,0.002368989130463168,0.013297764906437692
Topic 17,2007,0.005582421591822758,0.02958868287589453
Topic 17,2008,0.38911782931502104,1.9455496085110635
Topic 17,2009,0.00432801053911019,0.025982130561402597
Topic 17,2010,1.0014180929219398,5.007090464609699
Topic 17,2011,0.0026356261427854084,0.013178130713927042
Topic 17,2012,0.0026336188706380923,0.013168094353190461
Topic 17,2013,0.0033506563435748236,0.02067995693753322
Topic 17,2014,-1.7483831731645354E-5,-8.741915865822677E-5
Topic 18,1976,5.828922165712953E-4,0.0029144610828564766
Topic 18,1977,0.007235858467591734,0.037491035153155605
Topic 18,1978,0.0029362094582159972,0.01594070776479948
Topic 18,1980,-2.6853901128577514E-5,-1.3426950564288757E-4
Topic 18,1981,0.0012184427533867995,0.006092213766933997
Topic 18,1982,0.0021899656810305786,0.012083534483336884
Topic 18,1983,0.6852562482057073,3.4262437618074926
Topic 18,1985,0.0014620705784432863,0.008307766448408974
Topic 18,1986,-3.9551217491550866E-5,-2.2108901722804955E-4
Topic 18,1987,0.3664810726205851,2.565367508344096
Topic 18,1988,8.133197536698026E-4,0.004066598768349013
Topic 18,1990,4.091584456291763E-5,2.0457922281458816E-4
Topic 18,1991,1.6996980871599406E-4,8.498490435799701E-4
Topic 18,1992,0.001577969655654058,0.00788984827827029
Topic 18,1993,0.0022277407777666824,0.012582813785683569
Topic 18,1995,-2.7619343023700106E-5,-1.5032911839101912E-4
Topic 18,1997,0.0015097435758069289,0.007548717879034645
Topic 18,1998,2.4610170621684735E-4,0.0012305085310842366
Topic 18,2002,5.55782919822165E-4,0.002778914599110825
Topic 18,2004,0.8327747492019161,4.16387374600958
Topic 18,2005,0.21704003448293901,1.0852001724146951
Topic 18,2006,0.0013595819416411929,0.007578240618443416
Topic 18,2007,0.002540229869353389,0.01359126290435905
Topic 18,2008,0.0016453433225104468,0.008203817176765988
Topic 18,2009,0.0019558156153441646,0.011743541118699116
Topic 18,2010,-3.963314533348519E-5,-1.9816572666742595E-4
Topic 18,2011,0.004221918534203659,0.021109592671018293
Topic 18,2012,0.0013297325936915078,0.006648662968457539
Topic 18,2013,0.002105488204018032,0.013507513777553389
Topic 18,2014,-8.940744609059179E-6,-4.470372304529589E-5
Topic 19,1976,0.4711579818332739,2.3557899091663694
Topic 19,1977,0.0026285467766504846,0.01404595553907085
Topic 19,1978,0.0020280851485255523,0.011023966540556734
Topic 19,1980,-2.0260973608827303E-5,-1.0130486804413652E-4
Topic 19,1981,8.84164166930693E-4,0.004420820834653465
Topic 19,1982,0.0019422551728410144,0.010503784052598277
Topic 19,1983,0.002557638291184097,0.012759672558550109
Topic 19,1985,0.0010741100515718406,0.006083322450439759
Topic 19,1986,-3.20075288884824E-5,-1.7655157043553182E-4
Topic 19,1987,3.503095599531381E-4,0.0024521669196719666
Topic 19,1988,6.585737540943051E-4,0.0032928687704715256
