Topic,Group ID,Documents,Words
Topic 21,1997,0.007224585688967185,0.036122928444835924
Topic 21,2000,0.02755537962338999,0.13769165475263204
Topic 21,2004,0.02980844007166425,0.14904220035832125
Topic 21,2005,0.02103260682689075,0.10516303413445374
Topic 21,2006,0.007602108719691599,0.03801054359845799
Topic 21,2007,-2.8708523537213433E-5,-1.4354261768606715E-4
Topic 21,2008,-1.100520735691113E-5,-7.703645149837791E-5
Topic 21,2009,0.03580079628443981,0.17900398142219903
Topic 21,2013,0.001883791844397645,0.009418959221988224
Topic 22,1992,0.22458634533089974,1.1229317266544987
Topic 22,1997,0.0013866086022924237,0.006933043011462118
Topic 22,2000,0.002307278996833055,0.011391057997515627
Topic 22,2004,0.3341555769403863,1.6707778847019314
Topic 22,2005,0.0015764536593408302,0.00788226829670415
Topic 22,2006,0.00157831216432699,0.00789156082163495
Topic 22,2007,-4.046201536108863E-5,-2.0231007680544317E-4
Topic 22,2008,-1.0387894137286864E-5,-7.271525896100804E-5
Topic 22,2009,0.001610012629555427,0.008050063147777134
Topic 22,2013,8.004000626634028E-4,0.004002000313317014
Topic 23,1992,0.002471460578384399,0.012357302891921995
Topic 23,1997,0.007224585688967185,0.036122928444835924
Topic 23,2000,0.027555379623389983,0.137691654752632
Topic 23,2004,0.02980844007166425,0.14904220035832125
Topic 23,2005,0.02103260682689076,0.1051630341344538
Topic 23,2006,0.007602108719691594,0.03801054359845797
Topic 23,2007,-2.8708523537213433E-5,-1.4354261768606715E-4
Topic 23,2008,-1.100520735691113E-5,-7.703645149837791E-5
Topic 23,2009,0.03580079628443981,0.17900398142219903
Topic 23,2013,0.001883791844397645,0.009418959221988224
Topic 24,1992,0.24580675963359763,1.2290337981679882
Topic 24,1997,0.0015555113123417318,0.0077775565617086585
Topic 24,2000,0.2505430676941523,1.251504063391628
Topic 24,2004,0.0021761874717088183,0.01088093735854409
Topic 24,2005,0.002112529309699942,0.01056264654849971
Topic 24,2006,0.0018390968966532008,0.009195484483266004
Topic 24,2007,-3.299339822813857E-5,-1.6496699114069285E-4
Topic 24,2008,-1.2812779800225018E-5,-8.968945860157513E-5
Topic 24,2009,0.0022545576964458198,0.0112727884822291
Topic 24,2013,9.172744113989801E-4,0.004586372056994901
Topic 25,1992,5.818048914189415E-4,0.002909024457094707
Topic 25,1997,8.717626218158782E-4,0.004358813109079391
Topic 25,2000,0.6872864752445205,3.436408670296051
Topic 25,2004,9.573164874060907E-4,0.004786582437030454
Topic 25,2005,0.0010746872239891206,0.005373436119945603
Topic 25,2006,8.901209709709406E-4,0.004450604854854703
Topic 25,2007,-8.459969647101668E-6,-4.229984823550833E-5
Topic 25,2008,-4.1856024646954655E-6,-2.9299217252868258E-5
Topic 25,2009,0.20189530879017722,1.0094765439508862
Topic 25,2013,4.765267817464458E-4,0.0023826339087322287
Topic 26,1992,0.0024714605783843985,0.012357302891921992
Topic 26,1997,0.007224585688967185,0.036122928444835924
Topic 26,2000,0.027555379623389983,0.137691654752632
Topic 26,2004,0.029808440071664173,0.14904220035832086
Topic 26,2005,0.021032606826890708,0.10516303413445353
Topic 26,2006,0.007602108719691594,0.03801054359845797
Topic 26,2007,-2.870852353721341E-5,-1.4354261768606704E-4
Topic 26,2008,-1.1005207356911144E-5,-7.7036451498378E-5
Topic 26,2009,0.03580079628443993,0.17900398142219967
Topic 26,2013,0.001883791844397645,0.009418959221988224
Topic 27,1992,0.0024714605783843985,0.012357302891921992
Topic 27,1997,0.007224585688967185,0.036122928444835924
Topic 27,2000,0.027555379623389983,0.137691654752632
Topic 27,2004,0.029808440071664173,0.14904220035832086
Topic 27,2005,0.021032606826890708,0.10516303413445353
Topic 27,2006,0.007602108719691594,0.03801054359845797
Topic 27,2007,1.000387135460327,5.001935677301635
Topic 27,2008,-1.1005207356911144E-5,-7.7036451498378E-5
Topic 27,2009,0.03580079628443993,0.17900398142219967
Topic 27,2013,0.001883791844397645,0.009418959221988224
Topic 28,1992,0.22868169883961734,1.1434084941980867
Topic 28,1997,0.0013759945593124637,0.0068799727965623185
Topic 28,2000,0.0025185900879222504,0.012574907025341418
Topic 28,2004,0.001816083305803038,0.00908041652901519
Topic 28,2005,0.0015626198097548859,0.00781309904877443
Topic 28,2006,0.333952496323169,1.669762481615845
Topic 28,2007,-2.4387589388203236E-5,-1.219379469410162E-4
Topic 28,2008,-1.0432607569467765E-5,-7.302825298627435E-5
Topic 28,2009,0.0015954395194974528,0.007977197597487265
Topic 28,2013,8.775697416048315E-4,0.004387848708024157
Topic 29,1992,0.0024714605783843985,0.012357302891921992
Topic 29,1997,0.007224585688967184,0.03612292844483592
Topic 29,2000,0.027555379623389973,0.13769165475263195
Topic 29,2004,0.02980844007166425,0.14904220035832125
Topic 29,2005,0.02103260682689073,0.10516303413445365
Topic 29,2006,0.007602108719691594,0.03801054359845797
Topic 29,2007,-2.870852353721343E-5,-1.4354261768606715E-4
Topic 29,2008,-1.1005207356911137E-5,-7.703645149837796E-5
Topic 29,2009,0.03580079628443986,0.1790039814221993
Topic 29,2013,0.001883791844397645,0.009418959221988224
