Topic,Group ID,Documents,Words
Topic 14,1992,-8.096200276296636E-4,-0.0040481001381483155
Topic 14,1993,1.8601893719776957E-4,9.300946859888478E-4
Topic 14,1994,0.0010970836381406588,0.005507375284010646
Topic 14,1996,2.6333826506975754E-4,0.0013166913253487879
Topic 14,1997,0.0013440130546149723,0.00773309281252595
Topic 14,1999,0.19891361682778072,1.1934817009666843
Topic 14,2000,0.001021067822668228,0.0051053391133411416
Topic 14,2002,0.21816127385731027,1.31192100786611
Topic 14,2003,0.9762943808425893,4.883260478403118
Topic 14,2004,0.03997455824267706,0.19893969522919036
Topic 14,2005,0.10238637691463956,0.5140915476457122
Topic 14,2006,0.2262229289564754,1.3557467272143808
Topic 14,2007,1.2577841195256725,6.534935523220512
Topic 14,2008,1.370225477521325,7.874057004827114
Topic 14,2009,0.4057153831826223,2.0334329425019835
Topic 14,2010,1.459660113242994,7.303973969810562
Topic 14,2011,2.5359195992739143,13.232789367740882
Topic 14,2012,0.3253946340686637,1.6485512732059064
Topic 14,2013,2.2307921289172024,14.331015925056828
Topic 14,2014,7.579841603135384E-4,0.003789920801567692
Topic 15,1982,0.003205030448089485,0.016025152240447427
Topic 15,1983,3.1785796117248996E-4,0.0026376451979750895
Topic 15,1984,-5.737037423379792E-5,-3.4422224540278754E-4
Topic 15,1985,-9.505543916671754E-5,-4.752771958335877E-4
Topic 15,1986,0.4222898696089574,2.531677889767852
Topic 15,1987,0.0012288299622675728,0.0062412298265176296
Topic 15,1988,-4.636266945346928E-5,-2.3181334726734637E-4
Topic 15,1989,2.8933798874031334E-4,0.0014203770488425214
Topic 15,1990,8.236720594385715E-4,0.004118360297192858
Topic 15,1991,-5.345347193378937E-5,-3.175061719665314E-4
Topic 15,1992,0.0019106220120620708,0.009553110060310352
Topic 15,1993,3.488634876949069E-4,0.0017443174384745345
Topic 15,1994,1.0022388649580645,8.010387634217956
Topic 15,1996,4.049637225862373E-6,2.024818612931186E-5
Topic 15,1997,1.0059133125777102,5.030460383426376
Topic 15,1999,7.871618880058413E-4,0.004722971328035047
Topic 15,2000,4.52072053764793E-4,0.002260360268823965
Topic 15,2002,0.010454545987123266,0.06531450378197177
Topic 15,2003,0.0012177046772736783,0.008067794739683592
Topic 15,2004,0.018222843370233534,0.09390253045797463
Topic 15,2005,0.7424644514736846,5.187443399600811
