Topic,Group ID,Documents,Words
Topic 09,2005,5.9371433715496025,39.359153099242256
Topic 09,2006,-1.1622407433205164,-5.786716779643756
Topic 09,2007,15.8747101993988,110.49951826278763
Topic 09,2008,12.39062354603428,74.86157722113813
Topic 09,2009,9.710968488212206,64.80109243422788
Topic 09,2010,13.322260322598034,106.87874716085958
Topic 09,2011,9.870049704585778,64.17322990492742
Topic 09,2012,7.117115589406476,55.851468764378346
Topic 09,2013,11.297410518268105,74.84230748495827
Topic 09,2014,4.1669363531062364,35.621099749986804
Topic 10,1995,1.3584615033328864,6.840858487123299
Topic 10,1996,3.0641681581670825,19.449071962825492
Topic 10,1997,1.2188676464384187,7.48641729024314
Topic 10,1998,3.4862125898609087,24.694362897430967
Topic 10,1999,1.3969040210009542,11.816111258126856
Topic 10,2000,1.6833091292506086,12.647571047228018
Topic 10,2001,5.668287977684574,33.27118292945427
Topic 10,2002,5.795530249204089,45.16055819333828
Topic 10,2003,7.355747475644273,46.32369374778682
Topic 10,2004,2.5176557864128886,18.040542703315094
Topic 10,2005,2.852774639327176,17.970154191176128
Topic 10,2006,10.373400102410285,62.76147119380471
Topic 10,2007,6.0104789174968785,42.7955641737102
Topic 10,2008,12.308624799622942,76.48859989198073
Topic 10,2009,7.187506152862026,51.00442557994835
Topic 10,2010,15.607840005872255,102.23087055482713
Topic 10,2011,15.877374596610728,103.82479302358718
Topic 10,2012,12.34951046553586,81.58880999718168
Topic 10,2013,15.685714114921176,114.54036406777026
Topic 10,2014,13.284436382641925,89.77954021908609
Topic 11,1995,1.4003376814296902,10.462043149744472
Topic 11,1996,3.484145540950327,20.487996625770947
Topic 11,1997,4.739317380699865,29.40947367150095
Topic 11,1998,3.0717408403879425,19.87470079460872
Topic 11,1999,9.87973207422192,63.89006570736656
Topic 11,2000,1.0889998442513102,6.38858296829831
Topic 11,2001,7.883850956037656,55.21783069510422
Topic 11,2002,9.001171799318051,53.34540273517108
Topic 11,2003,14.825695077585548,102.46006637705037
Topic 11,2004,4.601062322260585,29.06657970639103
Topic 11,2005,2.7936920119059807,20.602935406349463
Topic 11,2006,6.325703746614305,40.15682749865992
Topic 11,2007,10.873301182252773,73.51525646076341
Topic 11,2008,10.757771838930513,66.5795892895662
Topic 11,2009,11.167595139191246,77.31687775925144
Topic 11,2010,12.610970359143076,89.65447787032632
Topic 11,2011,14.268338362695932,91.31992129954463
Topic 11,2012,15.421041091170606,97.63207085780004
Topic 11,2013,12.530978077607188,88.84892603653338
Topic 11,2014,10.212135812104385,61.91075838972912
Topic 12,1995,5.940960877696281,35.42710999548836
Topic 12,1996,1.969238430094776,12.566833890391072
