Topic,Group ID,Documents,Words
Topic 25,2009,1.0006734546677543,5.003367273338771
Topic 25,2011,0.028553557729917356,0.14276778864958678
Topic 25,2012,-8.414288555199352E-6,-4.207144277599676E-5
Topic 25,2013,0.02944617482410762,0.1472308741205381
Topic 25,2014,-1.3694172282325988E-5,-6.847086141162995E-5
Topic 26,2005,0.025880972146242767,0.12940486073121382
Topic 26,2007,0.04286256282939905,0.21431281414699524
Topic 26,2008,0.002039151511159741,0.010195757555798705
Topic 26,2009,-1.897812277563823E-5,-9.489061387819115E-5
Topic 26,2011,0.028553557729917373,0.1427677886495869
Topic 26,2012,-8.414288555199352E-6,-4.207144277599676E-5
Topic 26,2013,0.02944617482410774,0.14723087412053867
Topic 26,2014,1.0004362988819246,5.002181494409623
Topic 27,2005,0.02588097214624272,0.1294048607312136
Topic 27,2007,0.04286256282939922,0.2143128141469961
Topic 27,2008,0.002039151511159741,0.010195757555798705
Topic 27,2009,-1.897812277563826E-5,-9.489061387819129E-5
Topic 27,2011,0.028553557729917356,0.14276778864958678
Topic 27,2012,-8.414288555199352E-6,-4.207144277599676E-5
Topic 27,2013,0.02944617482410762,0.1472308741205381
Topic 27,2014,-1.3694172282325988E-5,-6.847086141162995E-5
Topic 28,2005,0.02588097214624272,0.1294048607312136
Topic 28,2007,0.04286256282939922,0.2143128141469961
Topic 28,2008,0.002039151511159741,0.010195757555798705
Topic 28,2009,-1.897812277563826E-5,-9.489061387819129E-5
Topic 28,2011,0.028553557729917352,0.14276778864958678
Topic 28,2012,-8.414288555199352E-6,-4.207144277599676E-5
Topic 28,2013,0.02944617482410762,0.1472308741205381
Topic 28,2014,-1.3694172282325988E-5,-6.847086141162995E-5
Topic 29,2005,0.02588097214624279,0.12940486073121396
Topic 29,2007,0.04286256282939901,0.21431281414699505
Topic 29,2008,0.002039151511159741,0.010195757555798705
Topic 29,2009,-1.8978122775638225E-5,-9.489061387819113E-5
Topic 29,2011,0.028553557729917373,0.14276778864958686
Topic 29,2012,-8.414288555199352E-6,-4.207144277599676E-5
Topic 29,2013,0.02944617482410776,0.14723087412053878
Topic 29,2014,-1.3694172282325995E-5,-6.847086141162997E-5
