Topic,Group ID,Documents,Words
Topic 11,1997,5.0517561514435485,32.78908056281275
Topic 11,1998,1.9273778964226316,10.243627412497815
Topic 11,1999,0.006765736566693358,0.03879656482310683
Topic 11,2000,5.772165617837941,37.873827459408815
Topic 11,2001,3.8932748935307027,21.501030450682336
Topic 11,2002,1.9433441742699358,12.836110641583163
Topic 11,2003,1.9239486640065202,11.17218080295185
Topic 11,2004,2.922597211738574,17.84250629348645
Topic 11,2005,5.284790806093615,35.01116645351448
Topic 11,2006,9.832690118336414,66.3566325722989
Topic 11,2007,13.97440912330707,90.39060467886321
Topic 11,2008,27.905898733462276,181.6141201971963
Topic 11,2009,17.939051039141862,121.80036547148583
Topic 11,2010,29.06109115645507,195.47441841554223
Topic 11,2011,30.609059159839575,194.35716346312438
Topic 11,2012,27.2778665732165,184.11107967181732
Topic 11,2013,24.811252637842966,162.58554080078514
Topic 11,2014,3.4768254716287723,24.002708844415153
Topic 12,1991,0.3910551975628241,2.5700201440236246
Topic 12,1992,1.4409034175459257,7.621712457599106
Topic 12,1993,1.0464864213229592,6.043586117924406
Topic 12,1994,0.12324249506482868,0.6994716234640186
Topic 12,1995,0.8259261814362963,4.247733405239274
Topic 12,1996,2.6829502401396357,16.78751091612131
Topic 12,1997,2.12348743130517,12.626810753544913
Topic 12,1998,0.8656080161826167,5.2627405159550324
Topic 12,1999,0.01236909297485228,0.07286316648259335
Topic 12,2000,0.08148294281348682,0.5088458036009773
Topic 12,2001,0.4878091823956373,2.521702835068209
Topic 12,2002,0.6553015257157773,4.6540715942577195
Topic 12,2003,0.641731833704423,4.140384532027627
Topic 12,2004,2.0384782995254236,12.566679659008944
Topic 12,2005,2.0291228372646444,13.420381568828912
Topic 12,2006,4.2327137257166845,25.73785322295199
Topic 12,2007,8.489577682993849,54.24077886070089
Topic 12,2008,15.141148832732277,92.81936717646367
Topic 12,2009,20.508180813155676,127.42942825502054
Topic 12,2010,25.06429934214645,166.60851342860707
Topic 12,2011,22.927075809916097,155.08076716114434
Topic 12,2012,36.26375977704581,235.1482031671352
Topic 12,2013,25.100047443566908,167.7434818415796
Topic 12,2014,2.460835322255177,15.67898053073737
Topic 13,1991,2.896275629152174,17.27457289028752
Topic 13,1992,7.040381422716921,43.9371790073538
Topic 13,1993,11.202207206544866,67.07809215113484
Topic 13,1994,11.34468519557159,72.09046971827897
Topic 13,1995,8.202210488894034,57.8854870761412
Topic 13,1996,7.329873975851783,48.5853783395765
Topic 13,1997,8.460583429607016,55.94658708835732
Topic 13,1998,8.502962063570509,56.042701179766354
Topic 13,1999,1.3316123341307953,6.676199040384949
Topic 13,2000,10.949335309632001,64.61117977567372
Topic 13,2001,4.29149841630132,27.834164701188527
Topic 13,2002,5.33715818659468,36.360240194314954
Topic 13,2003,3.182691421044891,21.238999616300532
Topic 13,2004,7.739667536132613,46.895194788711386
Topic 13,2005,8.854918977470971,57.50998933630209
Topic 13,2006,9.481382817550184,61.43133393862562
Topic 13,2007,6.764618210423022,43.418415644466734
Topic 13,2008,12.653557836957946,79.18002639617816
Topic 13,2009,8.531644349810604,54.8488462739843
Topic 13,2010,9.526928146270635,59.569293987447296
Topic 13,2011,9.459763607605584,62.72756122153188
Topic 13,2012,11.555413413143445,75.2254594829329
Topic 13,2013,7.482711624068254,45.78992373967046
Topic 13,2014,0.09605256068458139,0.6765625784923637
Topic 14,1991,16.28354590275549,101.45049345445553
Topic 14,1992,10.343468882828724,64.45667350830185
Topic 14,1993,15.497146480630743,91.46946947256836
Topic 14,1994,15.13121819303117,92.13368602478326
Topic 14,1995,10.550064104359546,66.18334330834207
Topic 14,1996,10.927527309129372,67.92215786352072
Topic 14,1997,6.634304386168712,43.778548361785745
Topic 14,1998,11.999767699631041,78.76399179289156
Topic 14,1999,1.7036570206872752,10.34886836744478
Topic 14,2000,9.853959113234477,70.34999097316775
Topic 14,2001,10.823540191119733,62.82113310292316
Topic 14,2002,7.832937313343353,47.87871892357654
Topic 14,2003,22.633741915852053,121.94511721376368
Topic 14,2004,8.695227293772724,51.912567617492144
Topic 14,2005,6.295175730347652,37.21099507282657
Topic 14,2006,9.37727258447574,63.09548799987431
Topic 14,2007,10.637110275149636,67.60450313173688
Topic 14,2008,14.313503788788935,90.05818645910037
Topic 14,2009,8.95814703188833,58.117233788131365
Topic 14,2010,14.269280932747392,92.23733170956518
Topic 14,2011,6.418922903875537,42.98380606988721
Topic 14,2012,6.797776199864876,48.83181964346613
Topic 14,2013,6.3277629719197765,41.797525773220826
Topic 14,2014,0.013464567228412227,0.07953159978948258
Topic 15,1991,5.485207979852836,26.662367894697393
Topic 15,1992,10.654748151738046,65.98521510078419
Topic 15,1993,12.954004484517096,80.30615621797752
Topic 15,1994,11.780528229325324,74.71750544907259
Topic 15,1995,10.772359967888267,65.35626216936076
Topic 15,1996,10.733638446577167,61.655202385045634
Topic 15,1997,8.137309122882588,52.176652843267625
Topic 15,1998,5.719594432637072,38.676402649668624
Topic 15,1999,0.03362064752056029,0.20676810133972962
Topic 15,2000,9.62276797244366,59.07344755517829
Topic 15,2001,2.816255234479234,19.094708077847393
Topic 15,2002,3.2664534256317,19.517681608054417
Topic 15,2003,4.285621846165638,28.017647443978973
Topic 15,2004,6.003253661135541,39.24216747425271
Topic 15,2005,3.651353884807595,23.500348322806968
Topic 15,2006,4.641092387729851,33.796936063814684
Topic 15,2007,12.608920791260882,84.153444530862
Topic 15,2008,5.320427346972491,32.33077288009959
Topic 15,2009,8.250921131124105,58.81270498130551
Topic 15,2010,6.344787654040277,42.61062154556066
Topic 15,2011,5.0055447880410435,35.52425633632996
Topic 15,2012,4.040302331303021,25.615452507098517
Topic 15,2013,11.640426010949483,80.86155382920475
Topic 15,2014,0.1171283299371349,0.875971327548359
Topic 16,1991,1.153550268272623,8.039097388911186
Topic 16,1992,1.8151547108065338,10.137982836209636
Topic 16,1993,0.7370650546502636,4.665106489330432
Topic 16,1994,0.8703271985975003,5.044974687170758
Topic 16,1995,0.920437583935569,5.04166827314795
Topic 16,1996,2.447595583405361,12.873931903526431
Topic 16,1997,1.7254834356606445,11.974653709763711
Topic 16,1998,1.2874615559063216,8.541765729016197
Topic 16,1999,0.010821794372880467,0.06528648673327338
Topic 16,2000,6.3506849415734905,38.77151502881186
Topic 16,2001,3.178490731844464,18.801643149778783
Topic 16,2002,16.026697213146612,99.1801896695506
Topic 16,2003,8.220603945781873,59.005487423932266
Topic 16,2004,16.998683982604405,118.50928157477841
Topic 16,2005,10.548930288025737,63.56793258531728
Topic 16,2006,17.029129037342713,116.4013991710788
Topic 16,2007,20.22070127543074,141.68014759194264
Topic 16,2008,18.712225863927692,121.98458790360807
Topic 16,2009,10.764086527427933,73.37607856675851
Topic 16,2010,11.856546190681978,77.48676459530961
Topic 16,2011,11.997450069440143,77.6402710927979
Topic 16,2012,16.455305495496052,102.5822679502665
Topic 16,2013,5.949982431062128,44.853174996539956
Topic 16,2014,1.3709108962019763,9.888405526240932
Topic 17,1991,2.478041988433114,15.954970603743256
Topic 17,1992,0.18162586395238808,-1.2123957248753228
Topic 17,1993,1.6137369079320156,9.544547834096914
Topic 17,1994,1.325999940905376,8.264356380296054
Topic 17,1995,2.1333201857301836,15.5084164521755
Topic 17,1996,2.1133255257526886,10.773696083203113
Topic 17,1997,2.3578282656604586,16.41387489416122
Topic 17,1998,6.000807992271565,33.596749947952496
Topic 17,1999,1.8732551298842979,11.2611122489337
Topic 17,2000,11.42276544980925,65.51919908321625
Topic 17,2001,6.091683851726252,36.99243629280431
Topic 17,2002,8.434549902421123,48.681832014075816
Topic 17,2003,8.701615726170935,58.514045273782685
Topic 17,2004,13.49299217889478,82.61805295861738
Topic 17,2005,9.413818818407389,62.77957943214429
Topic 17,2006,16.132709566914592,104.97224577876189
Topic 17,2007,17.875980697438145,113.65507896553919
Topic 17,2008,14.095836735442726,93.0054846120724
Topic 17,2009,4.383976670081524,28.890029288998846
Topic 17,2010,15.897305341841363,106.53415105678582
Topic 17,2011,10.546394594944752,68.08189979942401
Topic 17,2012,7.241366685348592,51.592829640242
Topic 17,2013,13.576570153007928,86.24416858650983
Topic 17,2014,0.2606057658528403,1.8143596915671745
Topic 18,1991,17.5017976378568,106.41373455903177
Topic 18,1992,7.462118729697988,50.92096529806746
Topic 18,1993,4.8594192235176585,31.98046050730973
Topic 18,1994,11.709363462179052,77.65325647711869
Topic 18,1995,3.0163682451693723,21.877185906987027
Topic 18,1996,2.4376987787892146,15.29435917858941
Topic 18,1997,11.594992283653834,83.28482247392668
Topic 18,1998,4.050774259044909,26.93230089960427
Topic 18,1999,0.7170642310647578,5.066469805965177
Topic 18,2000,12.788569742337671,85.83531263455272
Topic 18,2001,5.827512876714941,35.86918363203169
Topic 18,2002,3.4126565942681695,23.395377634560003
Topic 18,2003,4.240715401770073,25.371438435142476
Topic 18,2004,5.523439385314717,35.51814098682727
Topic 18,2005,4.244887168862226,27.530207717206373
Topic 18,2006,2.8920493961296323,16.95518979812923
Topic 18,2007,7.9301603083858065,58.418137387099584
Topic 18,2008,6.025979382027136,42.84611852269275
Topic 18,2009,5.806770223985399,39.57069992398
Topic 18,2010,5.3747338477227835,37.968926962160786
Topic 18,2011,6.513427291368236,44.91491094559162
Topic 18,2012,7.693050727877639,49.52052208619311
Topic 18,2013,6.179173308589042,40.97420617862787
Topic 18,2014,0.25509600919832315,1.98918454513622
Topic 19,1991,9.39171910094613,62.623095717722094
Topic 19,1992,6.829997725466758,43.71104509934622
Topic 19,1993,8.427383201197788,55.65268791219998
Topic 19,1994,16.301833421954694,107.60114024823815
Topic 19,1995,11.743699811323765,76.30781266681622
Topic 19,1996,5.963208532797102,39.700329778566996
Topic 19,1997,2.792162242936154,21.715159539327686
Topic 19,1998,8.394602057041922,54.5079042932376
Topic 19,1999,0.3151493410393096,1.8697300202966192
Topic 19,2000,5.319978871314369,34.923792710958566
Topic 19,2001,5.953853408169631,46.10455865677336
Topic 19,2002,4.659523088420991,33.6022772165889
Topic 19,2003,5.224286255881927,34.232318986236635
Topic 19,2004,8.25945976634127,53.35853534943091
Topic 19,2005,4.841863062513591,30.570836935155448
Topic 19,2006,5.645458328100143,38.88279226905593
Topic 19,2007,8.77423913739992,57.01222572492023
Topic 19,2008,11.939905789063458,73.50363735981864
Topic 19,2009,6.208001328829664,40.58864904903451
Topic 19,2010,6.910722851627279,46.91332782937367
Topic 19,2011,9.017199162554933,69.01716913877414
Topic 19,2012,6.28850879204602,52.09155129546279
Topic 19,2013,5.174731839581726,36.51819057519151
Topic 19,2014,0.17084070398946988,0.8765260762675993
Topic 20,1991,1.0064222432755983,6.023292851128592
Topic 20,1992,0.8867492029700363,4.522536418353308
Topic 20,1993,0.8280826661155646,4.6107977771482345
Topic 20,1994,1.4481079008981497,7.685573278382235
Topic 20,1995,0.7054770887338341,5.0906820191360485
Topic 20,1996,0.6562696919233062,4.17407426946413
Topic 20,1997,0.30938312103076343,2.0993084285255676
Topic 20,1998,0.47788357143048565,3.4503624367600256
Topic 20,1999,0.027393718789402142,0.14956463965244482
Topic 20,2000,2.189779801888136,14.742417861119081
Topic 20,2001,1.9301951941044182,14.654539179123208
Topic 20,2002,1.7520042807475313,10.492333557944129
Topic 20,2003,3.808750724879859,28.609909924131284
Topic 20,2004,2.609853629219433,16.409078713942893
Topic 20,2005,6.102099726022096,38.10178833906061
Topic 20,2006,8.022763669359326,52.565622426509954
Topic 20,2007,12.319554970587774,85.77358867023622
Topic 20,2008,17.688141125015434,112.89635015266408
Topic 20,2009,16.902801087713023,111.05445946117464
Topic 20,2010,24.123295540929252,156.6326332304386
Topic 20,2011,27.656276233326558,201.2568253113399
Topic 20,2012,44.64821918714613,332.88125994727955
Topic 20,2013,36.36117410474631,260.61062721122937
Topic 20,2014,3.7944787892266625,26.3715225158344
Topic 21,1991,9.79227600132312,64.55290704095043
Topic 21,1992,10.86935524940619,67.49861239979963
Topic 21,1993,8.979870401497148,55.770482203516806
Topic 21,1994,7.367380187197963,43.03048757068451
Topic 21,1995,4.850229255312588,31.118404643909116
Topic 21,1996,5.299305876224565,30.41833785631841
Topic 21,1997,5.513540810385438,37.92602227550108
Topic 21,1998,7.173875188293293,47.92187396531485
Topic 21,1999,0.5959298158871715,3.5707091583561317
Topic 21,2000,6.407290377714021,37.5058248018983
Topic 21,2001,7.393967127478373,49.91908951226576
Topic 21,2002,3.8049253566526122,22.823132665010856
Topic 21,2003,4.97868257516225,27.85715221345425
Topic 21,2004,7.597116397986886,47.04711630212981
Topic 21,2005,3.7480880218074404,22.944052885489878
Topic 21,2006,6.107801733663537,38.97963783001269
Topic 21,2007,9.19410264028259,56.69003799507628
Topic 21,2008,14.120301163405022,89.32360735959598
Topic 21,2009,9.198467578625149,55.82220555903638
Topic 21,2010,12.908275931559483,77.31992352410123
Topic 21,2011,16.683229183745162,104.11174791017928
Topic 21,2012,11.877855399691027,76.04488706118632
Topic 21,2013,11.059061565187216,76.55533308948286
Topic 21,2014,1.5546040744284368,10.153390788260616
Topic 22,1991,2.831145996177413,19.568281452397684
Topic 22,1992,3.7456409874761927,22.92788229380178
Topic 22,1993,3.1996154745532284,17.982703047760467
Topic 22,1994,4.2797456984535245,28.85516170553318
Topic 22,1995,3.360354411865925,21.396615040784575
Topic 22,1996,5.382611514286575,32.51195347427417
Topic 22,1997,8.524119985241905,52.62285414955285
Topic 22,1998,4.337542541345954,27.731979879032547
Topic 22,1999,0.4988574954631064,3.486746118185398
Topic 22,2000,5.959616710559615,37.48735956618053
Topic 22,2001,8.444207719384949,56.18864240999764
Topic 22,2002,6.354707898579082,41.7090706368158
Topic 22,2003,8.662763088145908,55.896746789041075
Topic 22,2004,5.1440554916297785,34.440154899317456
Topic 22,2005,7.65274229539733,45.65995609372122
Topic 22,2006,7.641401516114045,48.685082789291656
Topic 22,2007,11.585638248969943,73.83225988693337
Topic 22,2008,16.959220636454734,109.56606765852632
Topic 22,2009,5.808184830915066,42.32918082678753
Topic 22,2010,10.615549826422555,67.52645988824223
Topic 22,2011,11.060176641812449,63.13227644733009
Topic 22,2012,12.278299929383444,76.90978892313595
