Topic,Group ID,Documents,Words
Topic 26,2005,4.188033262487892,25.392795529868895
Topic 26,2006,2.0903504920253737,13.413258962911932
Topic 26,2007,3.9897478406704696,24.52119928802384
Topic 26,2008,1.9455086670536372,12.619316182870582
Topic 26,2009,6.705665165285173,42.30736887630062
Topic 26,2010,10.02025070228897,62.57296618771974
Topic 26,2011,3.546211427579393,23.42741462280968
Topic 26,2012,1.5653061385079376,13.898658438669312
Topic 26,2013,0.5831136746226224,4.0122384574928445
Topic 27,2000,0.9695444681309393,4.904577984712138
Topic 27,2001,1.8125378040980236,10.697593142302306
Topic 27,2002,0.009355308699445775,0.058566146536626146
Topic 27,2003,1.6193720564402152,9.549923894891277
Topic 27,2004,0.07444789157319165,0.46257365969005826
Topic 27,2005,2.81803963231774,17.468538213124326
Topic 27,2006,6.531045993260531,38.697438603006184
Topic 27,2007,3.9081427130841577,22.804197942332653
Topic 27,2008,4.0799793755261105,24.26976096147959
Topic 27,2009,7.7464437354099145,46.198022766997546
Topic 27,2010,2.893200851592544,21.22181232936512
Topic 27,2011,8.048687136399407,54.766210439292806
Topic 27,2012,3.0816780617327395,19.964599877502856
Topic 27,2013,0.3927961125618393,1.987019904694105
Topic 28,2000,3.3972939037619017,25.280023817113847
Topic 28,2001,4.4238726415352065,26.792436882618894
Topic 28,2002,2.611081108289841,15.300963959426106
Topic 28,2003,3.7458537059254833,21.286702338253036
Topic 28,2004,2.1880539832432215,15.168632607030872
Topic 28,2005,1.8696864871850514,10.290709423975409
Topic 28,2006,1.2304696285958001,8.211916832940165
Topic 28,2007,2.605049407604155,17.723838255054204
Topic 28,2008,5.825173987535273,36.405241573413996
Topic 28,2009,4.750499178444844,28.99830832965822
Topic 28,2010,6.007895805265877,35.27417126285987
Topic 28,2011,2.9532179829307936,17.612322783681016
Topic 28,2012,3.2307475623408486,22.6923656942094
Topic 28,2013,1.2301265178437486,6.327967661447929
Topic 29,2000,3.252261901928673,18.435715065516227
Topic 29,2001,1.046259731673629,7.780355860872338
Topic 29,2002,1.230518068519823,7.656476573140926
Topic 29,2003,5.5516826386853,30.889636173157797
Topic 29,2004,2.3364322441478356,14.47960850907731
Topic 29,2005,4.158682409264777,25.64287366770593
Topic 29,2006,4.373471491466283,26.21853203934373
Topic 29,2007,5.085435850146151,31.876089110027138
Topic 29,2008,3.517076243024831,23.98854283451294
Topic 29,2009,5.045974572050106,32.998339497629104
Topic 29,2010,6.6591007831349875,37.712263550008124
Topic 29,2011,12.145442345159891,74.02204932153121
Topic 29,2012,7.052408630662082,41.292653872006895
Topic 29,2013,3.8253738367401553,21.721217565816545
