Topic,Group ID,Documents,Words
Topic 07,2008,-7.977728777260764E-4,-0.003349680006051116
Topic 07,2009,0.7285609710078859,4.203821928948586
Topic 07,2010,0.7499456805266687,3.7517754530062173
Topic 07,2011,0.004462984344694786,0.023531509449202674
Topic 07,2012,2.082969211367269,17.840282127693534
Topic 07,2013,1.1776078599783515,5.891050458568969
Topic 07,2014,0.22851394697511715,1.3819826936132045
Topic 08,1993,0.04891861742332152,0.29327094736064285
Topic 08,1994,9.15412851090182E-4,0.004847458837122075
Topic 08,1995,0.00800817764777356,0.06397653419060784
Topic 08,1996,0.7918769210007559,4.534736615579019
Topic 08,1997,4.4270444464581933E-4,0.001878067822267046
Topic 08,1998,1.0064561336923992,5.035134707344195
Topic 08,1999,0.0044223411321344394,0.025764603479126475
Topic 08,2000,0.1694298311396902,0.8484831210931382
Topic 08,2001,1.4368446859832242,8.123961091198682
Topic 08,2002,0.8100537470750858,4.725351189167807
Topic 08,2003,0.5816030898967377,2.9213058293496084
Topic 08,2004,1.3005350701020628,7.302754054278685
Topic 08,2005,1.0080527274736832,7.050521696044003
Topic 08,2006,1.0141558633090535,5.0709471887964535
Topic 08,2007,0.3804058423504775,1.9044611947223944
Topic 08,2008,2.0128974973957643,12.079145159559602
Topic 08,2009,0.0038684844748883215,0.023461335152833843
Topic 08,2010,-0.03165038163946667,-0.15552691600050403
Topic 08,2011,0.9483658537553508,5.688688126292248
Topic 08,2012,0.8856077674991015,4.515975200574746
Topic 08,2013,1.5256279458630022,8.625817694894153
Topic 08,2014,0.04050595788658355,0.4410492270453303
Topic 09,1993,9.429337316994574E-4,0.005185558958475875
Topic 09,1994,0.26474430540067784,1.3240938933952506
Topic 09,1995,0.0012651698816262891,0.009662350578487189
Topic 09,1996,0.0031949664880097147,0.01854723860289838
Topic 09,1997,7.93886707046996E-4,0.004032002232791039
Topic 09,1998,0.007123088651157407,0.043014343248031967
Topic 09,1999,0.4061119192087957,2.649726093558266
Topic 09,2000,0.14744486332802037,0.8844453233724068
Topic 09,2001,0.22295121121271838,1.347540329339837
Topic 09,2002,0.007775105709143229,0.04534021444504154
Topic 09,2003,0.0018462698634512226,0.012553934141890705
Topic 09,2004,3.2307023160538186,17.135200086824536
Topic 09,2005,1.0109149921479161,7.067664297974113
Topic 09,2006,-0.0019346464472253006,-0.013489331295036492
Topic 09,2007,0.2432974976008562,1.450775561093701
Topic 09,2008,1.0173506845660847,5.086685797073053
Topic 09,2009,0.009851779673863033,0.055812253154736535
Topic 09,2010,1.6098695231589943,9.020246609839083
Topic 09,2011,0.004464242655133004,0.025168153514895764
Topic 09,2012,1.3636564458550477,6.973802534490467
Topic 09,2013,0.30307591757598673,1.5829411318778803
Topic 09,2014,0.2375038710568966,1.1925156185692516
Topic 10,1993,-3.5211499451553416E-4,-0.0016096712677608192
Topic 10,1994,7.028663883880122E-4,0.0037216904099195685
Topic 10,1995,0.5470420961536852,4.375326508874738
Topic 10,1996,1.9508449396119552,10.69554035115357
Topic 10,1997,-0.0015136998964995507,-0.009153655430261202
Topic 10,1998,1.633807815809801,9.620748993957493
Topic 10,1999,3.3517521268391928,19.082552687874816
Topic 10,2000,2.5726700862276144,14.845076336446331
Topic 10,2001,0.9783989002453163,6.823366279158935
Topic 10,2002,0.0032444053169956764,0.020778863323493168
Topic 10,2003,2.94301460592409,19.380740053941306
Topic 10,2004,1.541229436296139,9.054880448654929
Topic 10,2005,0.7651087972632644,3.8293773421909534
Topic 10,2006,0.004263965318113891,0.024659606539238772
Topic 10,2007,0.017978949969062477,0.10260412820867984
Topic 10,2008,1.009757372898742,6.052771855945994
Topic 10,2009,0.1888448717369897,1.1280992430516947
Topic 10,2010,0.10477722643826472,0.5300590502520148
Topic 10,2011,0.01611660031003659,0.081994498716731
Topic 10,2012,0.015501397130393403,0.10521504569297967
Topic 10,2013,0.005329312209520057,0.0297590845688153
Topic 10,2014,0.008809561736402207,0.06946165323988264
Topic 11,1993,6.510424240461428E-4,0.0035381588791149688
Topic 11,1994,0.06497990617640906,0.38895815547657214
Topic 11,1995,-4.753523912536036E-4,-0.005866659890446454
Topic 11,1996,1.0072297644064572,6.042808760141267
Topic 11,1997,0.5354870793885969,2.674420988155434
Topic 11,1998,0.0032094566886235656,0.01988966565259562
Topic 11,1999,0.34106007321246706,2.481565146748068
Topic 11,2000,1.3156056431623353,7.137805831408479
Topic 11,2001,0.15333206286541426,0.9175467889901306
Topic 11,2002,0.0047718559001609364,0.026047451382846414
Topic 11,2003,0.07110381648587201,0.6341538520081437
Topic 11,2004,0.02018477364931136,0.12033009654010533
Topic 11,2005,0.0050496122883139745,0.02357126741006068
Topic 11,2006,0.28312801274014204,1.418242338392055
Topic 11,2007,0.7590522199743909,4.032142565300146
Topic 11,2008,2.8814887810335024,16.531353041141617
Topic 11,2009,-1.1081054649538418,-5.534929990989707
Topic 11,2010,0.001756966895058503,0.015506685341017113
Topic 11,2011,0.0036313796055882914,0.02129072331945122
Topic 11,2012,1.4495606205647995,8.689417984034153
Topic 11,2013,0.11502893525636922,0.5821355232905393
Topic 11,2014,0.29189968655675236,1.4795167812794905
