Topic,Group ID,Documents,Words
Topic 25,2001,0.0015184741517641175,0.007592370758820587
Topic 25,2002,0.0393351549910372,0.22691586424724858
Topic 25,2004,0.007477352433965393,0.03736728654010824
Topic 25,2005,0.0124821476107134,0.062410738053567
Topic 25,2006,-3.0970340013638986E-5,-1.5485170006819494E-4
Topic 25,2007,-1.6815951140713973E-4,-9.030821482968814E-4
Topic 25,2008,0.0030942646912497473,0.02176174234978736
Topic 25,2010,0.004004537900474517,0.020022689502372584
Topic 25,2011,0.003019993135965143,0.018119958815790857
Topic 25,2012,0.02972205164876918,0.1787939684372671
Topic 25,2013,-9.756312434586359E-5,-5.853787460751816E-4
Topic 25,2014,0.0037952678633307395,0.022822551935504
Topic 26,1991,3.487004378427992E-4,0.001743502189213996
Topic 26,1993,0.0010198630815948992,0.006125405140312549
Topic 26,1995,4.3816029978271785E-4,0.002628961798696307
Topic 26,1997,8.596547260348279E-5,5.157928356208967E-4
Topic 26,1998,0.0033933129614633797,0.02067409438503484
Topic 26,1999,0.001606332761855391,0.008031663809276956
Topic 26,2000,0.0016466168560039184,0.008233084280019592
Topic 26,2001,5.483776892540303E-4,0.0027418884462701515
Topic 26,2002,0.003934315939861058,0.022147436151227898
Topic 26,2004,0.0013257974242109941,0.006623828782143583
Topic 26,2005,0.002365806107108672,0.01182903053554336
Topic 26,2006,-6.7848510640421445E-6,-3.392425532021072E-5
Topic 26,2007,2.0075933518798568,11.039930585275744
Topic 26,2008,0.32000684607195223,2.240061816548898
Topic 26,2010,0.007667898315410764,0.03833949157705382
Topic 26,2011,0.46182132366288037,2.7709279419772823
Topic 26,2012,0.0012354280552981014,0.007494790942930332
Topic 26,2013,-1.4229350730977905E-5,-8.537610438586743E-5
Topic 26,2014,8.260943018090081E-4,0.004963512833470301
Topic 27,1991,0.0010432916628557343,0.005216458314278671
Topic 27,1993,0.005134675698284776,0.03083029930068475
Topic 27,1995,0.0012541563010569168,0.0075249378063415
Topic 27,1997,1.9748702404659782E-4,0.001184922144279587
Topic 27,1998,0.09333012007067495,0.5333207180749063
Topic 27,1999,0.018734796136611772,0.09367398068305886
Topic 27,2000,0.013162298920828375,0.06581149460414187
Topic 27,2001,0.0015184741509681294,0.007592370754840647
Topic 27,2002,0.03933515489373465,0.22691586367728267
Topic 27,2004,0.007477352427459846,0.03736728650751378
Topic 27,2005,0.012482147599264345,0.062410737996321734
Topic 27,2006,-3.0970339952291865E-5,-1.5485169976145932E-4
Topic 27,2007,-1.6815951169731234E-4,-9.030821497219582E-4
Topic 27,2008,0.0030942646898141518,0.021761742338926165
Topic 27,2010,0.004004537903519145,0.020022689517595726
Topic 27,2011,0.003019993133343921,0.018119958800063524
Topic 27,2012,0.029722051408600337,0.17879396699615824
Topic 27,2013,-9.756312402071389E-5,-5.853787441242834E-4
Topic 27,2014,0.0037952678604307173,0.022822551917697855
Topic 28,1991,0.0010432916631747204,0.005216458315873602
Topic 28,1993,0.005134675696130349,0.030830299287845864
Topic 28,1995,0.0012541563015124788,0.007524937809074872
Topic 28,1997,1.9748702452851067E-4,0.0011849221471710641
Topic 28,1998,0.09333011913249917,0.5333207142699063
Topic 28,1999,0.018734796192971904,0.09367398096485952
Topic 28,2000,0.013162298908233092,0.06581149454116546
Topic 28,2001,0.0015184741520059475,0.007592370760029737
Topic 28,2002,0.03933515502059883,0.22691586442041073
Topic 28,2004,0.007477352435941851,0.03736728655001081
Topic 28,2005,0.012482147614191755,0.062410738070958774
Topic 28,2006,-3.097034003227695E-5,-1.5485170016138475E-4
Topic 28,2007,-1.6815951131898195E-4,-9.030821478639267E-4
Topic 28,2008,0.003094264691685897,0.021761742353087112
Topic 28,2010,0.004004537899549525,0.020022689497747624
Topic 28,2011,0.0030199931367614996,0.018119958820568997
Topic 28,2012,0.02972205172173521,0.17879396887509239
Topic 28,2013,-9.756312444464776E-5,-5.853787466678865E-4
Topic 28,2014,0.0037952678642118,0.022822551940913715
Topic 29,1991,0.00144781434563333,0.00723907172816665
Topic 29,1993,0.0017011669055267539,0.00903141630961083
Topic 29,1995,0.7573629765631724,4.544177859379034
Topic 29,1997,0.0010370281734857665,0.0062221690409145994
Topic 29,1998,0.6566498529371431,4.595019141327482
Topic 29,1999,7.830473789464625E-4,0.0039152368947323124
Topic 29,2000,8.620645336693877E-4,0.004310322668346939
Topic 29,2001,2.5472122548139263E-4,0.001273606127406963
Topic 29,2002,0.005786652841318101,0.03409618192562415
Topic 29,2004,5.369237786688877E-4,0.0025084255968885433
Topic 29,2005,0.0012936816796007698,0.006468408398003849
Topic 29,2006,-4.011735953567606E-6,-2.0058679767838027E-5
Topic 29,2007,-1.2313291959413852E-4,-7.249741107552342E-4
Topic 29,2008,3.8093431467090043E-4,0.002674704931051448
Topic 29,2010,7.77726842274463E-4,0.0038886342113723157
Topic 29,2011,3.96615046278865E-4,0.00237969027767319
Topic 29,2012,5.85206877669097E-4,0.003556489599032642
Topic 29,2013,-7.982355777331887E-6,-4.789413466399132E-5
Topic 29,2014,4.5478485583975254E-4,0.0027327914992160878
