Topic,Group ID,Documents,Words
Topic 17,2008,0.004262076214154711,0.028958918431453266
Topic 17,2009,0.9141390043089993,5.9054967623520875
Topic 17,2010,0.006057404628783967,0.04093148765260951
Topic 17,2011,0.009812673958579361,0.05375596689430459
Topic 17,2012,0.0017625351865993588,0.01381422484702628
Topic 17,2013,2.5223801098319503,13.347124087405806
Topic 18,2004,1.2785101572638374E-4,0.0015984751395740804
Topic 18,2005,0.0014720500490559842,0.009437489244589028
Topic 18,2006,0.00414709942724707,0.02118847232902554
Topic 18,2007,0.5717895736256607,2.8601784504328354
Topic 18,2008,0.8159320096050766,4.900810916239347
Topic 18,2009,0.00846840182777504,0.04554019000997875
Topic 18,2010,1.007744400802902,6.046159806051828
Topic 18,2011,1.806294799679041,10.831798833969023
Topic 18,2012,1.2600634001606534,7.296503747306194
Topic 18,2013,0.027392815407395063,0.1416944677981551
Topic 19,2004,-2.50145458351787E-4,-2.630334478291138E-4
Topic 19,2005,0.0016672647819003911,0.01068692948707806
Topic 19,2006,0.008442729614351458,0.04196231847385373
Topic 19,2007,1.7057099653475958,8.838843287399445
Topic 19,2008,1.0113708914079833,5.0656001970319675
Topic 19,2009,0.013765604005424191,0.08347691880834697
Topic 19,2010,1.481697297364435,9.752420800756186
Topic 19,2011,1.3420267895615277,6.7137950929084145
Topic 19,2012,0.004859389470969928,0.026394672508981754
Topic 19,2013,0.07303339933747958,0.3683401628242608
Topic 20,2004,0.8494444628590513,5.097044403794768
Topic 20,2005,0.0029810647848150587,0.01706990114642399
Topic 20,2006,0.05005612073839688,0.2510169922630154
Topic 20,2007,0.0014162262493326275,0.007817136827019587
Topic 20,2008,0.016393363114405292,0.08513261919234992
Topic 20,2009,0.0040432789611599095,0.024861086872247806
Topic 20,2010,0.2782180097987465,1.6647577430992138
Topic 20,2011,0.4627217383466909,2.316889858391356
Topic 20,2012,0.3543312694271849,1.7733768414555082
Topic 20,2013,0.887255233526194,4.6154927100037995
Topic 21,2004,0.0027732450931049722,0.01736318823969576
Topic 21,2005,0.3321718724235144,1.9919049083077462
Topic 21,2006,0.01718482806852991,0.08963309766105396
Topic 21,2007,0.2747806510072011,1.6433102822263024
Topic 21,2008,1.6567819922294018,8.961617759206522
Topic 21,2009,0.004382780060333023,0.02783848670093835
Topic 21,2010,0.014822345610911792,0.1064950005408265
Topic 21,2011,1.2143106566192048,6.478482613567021
Topic 21,2012,0.005520959608189557,0.02772217670369599
Topic 21,2013,0.0017493861590302299,0.011667963061551627
Topic 22,2004,0.0016453138082784392,0.010257554985229308
Topic 22,2005,0.004268826534249516,0.024486748821731977
Topic 22,2006,0.6123116704300225,3.062521098844627
Topic 22,2007,0.673134557297198,4.038025655340216
Topic 22,2008,0.43203783054506023,2.5924373741072433
Topic 22,2009,1.5466949052628767,8.633971623018553
Topic 22,2010,0.012369381009973913,0.06762349883148275
Topic 22,2011,0.009762469110136862,0.05303992770185868
Topic 22,2012,0.004422742300582957,0.02427356001160378
Topic 22,2013,1.0136383758654455,5.0726275949957875
Topic 23,2004,0.0010953451444621108,0.006860407882872819
Topic 23,2005,0.24851368505787189,1.4823299690203322
Topic 23,2006,0.49929027630399375,2.739931315963662
Topic 23,2007,0.0012979210233422605,0.0073969525357720205
Topic 23,2008,0.37545017578910056,2.030621721545108
Topic 23,2009,0.0033066492002478466,0.020500933142948694
Topic 23,2010,0.9490953462223386,4.748836440486826
Topic 23,2011,0.3477918605342417,1.740964316173769
Topic 23,2012,0.002748908286878419,0.016934319966672974
Topic 23,2013,2.215717231825153,12.412325901225291
Topic 24,2004,0.0013163029748837457,0.008224254516667886
Topic 24,2005,0.0019981128237265776,0.01237139650909131
Topic 24,2006,0.003906628518506692,0.020330435498946187
Topic 24,2007,0.0012811357519488696,0.007091752605427321
Topic 24,2008,0.8182132205869794,5.871860988935971
Topic 24,2009,0.005360535186982722,0.03308523775251457
Topic 24,2010,0.00971561218767395,0.055438199843675484
Topic 24,2011,0.5028530455850492,2.5202257787556004
Topic 24,2012,1.5941667419795151,9.142878321697538
Topic 24,2013,1.3254489254624853,8.952630048773836
Topic 25,2004,0.0010042192066139453,0.00625248769249786
Topic 25,2005,6.568045505530062E-4,0.004994589220652973
Topic 25,2006,0.6185236399903489,3.093229233437054
Topic 25,2007,0.0010166734063857454,0.00561292291768056
Topic 25,2008,0.0024881359390534125,0.015124713324243016
Topic 25,2009,1.3445452765933656,8.443563444942885
Topic 25,2010,0.4879009321303748,2.6390120822140783
Topic 25,2011,0.3870844202405432,2.7039972197672135
Topic 25,2012,1.325718716526599,8.638169651037193
Topic 25,2013,0.3356125368765616,2.0143069620564136
Topic 26,2004,9.180681983729506E-4,0.00559192274017116
Topic 26,2005,0.0023693672936077464,0.014031428850152064
Topic 26,2006,0.0037232998204019254,0.019358171353277855
Topic 26,2007,0.16870415671953165,1.0116745347949754
Topic 26,2008,1.238626201195589,6.673446896020941
Topic 26,2009,1.0082356984191276,6.050421260731301
Topic 26,2010,0.8530921782958466,5.182426471662854
Topic 26,2011,1.4054510438208458,8.82125212240168
Topic 26,2012,0.0032112440089253533,0.017635079410763598
Topic 26,2013,0.0045517001529233846,0.025745068598194816
Topic 27,2004,0.0022168736133621188,0.013836941284540652
Topic 27,2005,0.006607998532175769,0.038507416999723515
Topic 27,2006,0.6806928758645187,3.404707140375082
Topic 27,2007,0.0020657179428706174,0.011436928733247458
Topic 27,2008,0.005524291651289907,0.03344972139288074
Topic 27,2009,1.4662791197491956,7.797035568447647
Topic 27,2010,0.01964222160545569,0.10666887415428569
Topic 27,2011,0.016734905868368743,0.089904514008532
Topic 27,2012,0.006739529048830136,0.03670932572515853
Topic 27,2013,0.25200846338004895,1.751805942106809
Topic 28,2004,0.0014835661693041642,0.009270706574495073
Topic 28,2005,0.06938535904854652,0.34967762547915987
Topic 28,2006,0.39455432563874687,1.9729995999641627
Topic 28,2007,0.0013966011618682687,0.007719334417513276
Topic 28,2008,0.011655970976709116,0.06984841200137962
Topic 28,2009,1.0053544757935218,6.033585621116436
Topic 28,2010,1.794231073861657,9.531666896934853
Topic 28,2011,0.38230800042646096,1.915388543896523
Topic 28,2012,0.008320157651991136,0.05350197132517622
Topic 28,2013,0.6852285399359318,4.102455234753096
Topic 29,2004,0.0021427572674948057,0.013380842563848
Topic 29,2005,0.6085559260730211,4.252236479857272
Topic 29,2006,0.018468473242855346,0.09372231731893634
Topic 29,2007,0.32798429344456986,1.9669680885316776
Topic 29,2008,0.005424800240247502,0.032820099255373596
Topic 29,2009,0.2757924719291095,1.3915089223272215
Topic 29,2010,1.0207245320563358,6.1160822999259326
Topic 29,2011,0.017571909825521002,0.09550730977412908
Topic 29,2012,1.0132174610232196,5.070757405749425
Topic 29,2013,0.09592130201338145,0.48640215284630745
