Topic,Group ID,Documents,Words
Topic 24,1991,0.046584114189453,0.23292057094726498
Topic 24,1993,0.026225499238899996,0.14631664901792427
Topic 24,1994,-9.369391906641623E-5,-5.621635143984974E-4
Topic 24,1996,0.020472498071574575,0.1228570878800376
Topic 24,1997,-1.2929596873090986E-5,-9.05071781116369E-5
Topic 24,2000,-2.4811812030993882E-5,-1.2405906015496942E-4
Topic 24,2001,0.03330362378626086,0.1946063513756925
Topic 24,2003,0.02024935409140493,0.12149612454842958
Topic 24,2012,0.004451693679814609,0.022258468399073042
Topic 25,1983,0.02970733315389344,0.1485366657694672
Topic 25,1991,0.046584114189452866,0.23292057094726432
Topic 25,1993,0.026225499238900017,0.1463166490179244
Topic 25,1994,-9.369391906641615E-5,-5.62163514398497E-4
Topic 25,1996,0.020472498071574582,0.12285708788003764
Topic 25,1997,-1.2929596873090987E-5,-9.050717811163691E-5
Topic 25,2000,-2.4811812030993903E-5,-1.240590601549695E-4
Topic 25,2001,0.033303623786260915,0.1946063513756928
Topic 25,2003,0.02024935409140495,0.1214961245484297
Topic 25,2012,0.0044516936798146105,0.022258468399073052
Topic 26,1983,0.0297073331538933,0.1485366657694665
Topic 26,1991,0.04658411418945415,0.23292057094727076
Topic 26,1993,0.02622549923889985,0.14631664901792343
Topic 26,1994,-9.369391906641679E-5,-5.621635143985008E-4
Topic 26,1996,0.020472498071574537,0.12285708788003737
Topic 26,1997,-1.2929596873090962E-5,-9.050717811163673E-5
Topic 26,2000,-2.481181203099367E-5,-1.2405906015496834E-4
Topic 26,2001,0.03330362378626039,0.19460635137568966
Topic 26,2003,0.02024935409140478,0.12149612454842867
Topic 26,2012,0.004451693679814605,0.022258468399073028
Topic 27,1983,0.02970733315389352,0.14853666576946759
Topic 27,1991,0.046584114189452124,0.23292057094726062
Topic 27,1993,0.026225499238900097,0.14631664901792485
Topic 27,1994,-9.369391906641577E-5,-5.621635143984946E-4
Topic 27,1996,0.020472498071574616,0.12285708788003785
Topic 27,1997,-1.2929596873090999E-5,-9.050717811163699E-5
Topic 27,2000,-2.4811812030994048E-5,-1.2405906015497024E-4
Topic 27,2001,0.03330362378626125,0.1946063513756948
Topic 27,2003,0.020249354091405058,0.12149612454843034
Topic 27,2012,0.004451693679814611,0.022258468399073056
Topic 28,1983,0.0018638478865211899,0.00931923943260595
Topic 28,1991,0.0018706257544659557,0.009353128772329779
Topic 28,1993,0.2894515487339556,1.7351168029300035
Topic 28,1994,1.0026978129633464,6.016186877780078
Topic 28,1996,0.0015757338712195177,0.00946227418956897
Topic 28,1997,-4.038030528021557E-6,-2.82662136961509E-5
Topic 28,2000,-7.76090914932868E-6,-3.8804545746643396E-5
Topic 28,2001,0.0027901293902546816,0.015476625165978457
Topic 28,2003,0.0015182616401558527,0.009109569840935116
Topic 28,2012,0.30919832942371805,1.5459916471185902
Topic 29,1983,0.029707333153893938,0.1485366657694697
Topic 29,1991,0.046584114189448064,0.23292057094724034
Topic 29,1993,0.026225499238900628,0.14631664901792785
Topic 29,1994,-9.36939190664137E-5,-5.621635143984822E-4
Topic 29,1996,1.0219412765989035,5.130200980516682
Topic 29,1997,-1.2929596873091069E-5,-9.050717811163748E-5
Topic 29,2000,-2.4811812030994804E-5,-1.2405906015497403E-4
Topic 29,2001,0.033303623786262934,0.19460635137570487
Topic 29,2003,0.020249354091405627,0.12149612454843375
Topic 29,2012,0.0044516936798146165,0.022258468399073084
